Desayuno-y-merienda/Infusiones;Té saborizado Taragui verde higo 20 uni;1510.0;https://carrefourar.vtexassets.com/arquivos/ids/328103-170-170?v=638204500004470000&width=170&height=170&aspect=true;29/05/2024, 21:07:21;6
Desayuno-y-merienda/Infusiones;Té cedrón Saint Gottard x 20 uni;1690.0;https://carrefourar.vtexassets.com/arquivos/ids/468667-170-170?v=638421564353770000&width=170&height=170&aspect=true;29/05/2024, 21:07:21;6
Desayuno-y-merienda/Infusiones;Té Saint gottard del bosque 10 uni;2669.0;https://carrefourar.vtexassets.com/arquivos/ids/408719-170-170?v=638344688381230000&width=170&height=170&aspect=true;29/05/2024, 21:07:21;6
Desayuno-y-merienda/Infusiones;Té verde Taragüi jazmín x 25 uni;2685.0;https://carrefourar.vtexassets.com/arquivos/ids/214318-170-170?v=637678493447170000&width=170&height=170&aspect=true;29/05/2024, 21:07:21;6
Desayuno-y-merienda/Infusiones;Té en saquitos Saint Gottard té verde 20 u.;2230.0;https://carrefourar.vtexassets.com/arquivos/ids/468579-170-170?v=638421546507900000&width=170&height=170&aspect=true;29/05/2024, 21:07:21;6
Desayuno-y-merienda/Infusiones;Té verde Cachamai sabor frutilla 20 uni;965.0;https://carrefourar.vtexassets.com/arquivos/ids/350156-170-170?v=638246104949770000&width=170&height=170&aspect=true;29/05/2024, 21:07:21;6
Desayuno-y-merienda/Infusiones;Té negro x 50 g.;399.0;https://carrefourar.vtexassets.com/arquivos/ids/191704-170-170?v=637515941371970000&width=170&height=170&aspect=true;29/05/2024, 21:07:21;6

Desayuno-y-merienda/Mermeladas-y-otros-dulces;Dulce de almendras colonial Felices las vacas 250 g.;2150.0;https://carrefourar.vtexassets.com/arquivos/ids/478923-170-170?v=638442240180170000&width=170&height=170&aspect=true;29/05/2024, 21:07:13;5
Desayuno-y-merienda/Mermeladas-y-otros-dulces;Mermelada Emeth de frutilla light pote 420 g.;1300.0;https://carrefourar.vtexassets.com/arquivos/ids/228192-170-170?v=637723354878300000&width=170&height=170&aspect=true;29/05/2024, 21:07:13;5
Desayuno-y-merienda/Mermeladas-y-otros-dulces;Miel cremosa Beepure en frasco 500 g.;4850.0;https://carrefourar.vtexassets.com/arquivos/ids/328265-170-170?v=638204612968570000&width=170&height=170&aspect=true;29/05/2024, 21:07:13;5
Desayuno-y-merienda/Mermeladas-y-otros-dulces;Miel líquida Bepure en frasco 900 g.;6800.0;https://carrefourar.vtexassets.com/arquivos/ids/410655-170-170?v=638346392343830000&width=170&height=170&aspect=true;29/05/2024, 21:07:13;5
Desayuno-y-merienda/Mermeladas-y-otros-dulces;Pasta de maní Entrenuts cacao frasco 370 g.;3469.0;https://carrefourar.vtexassets.com/arquivos/ids/245867-170-170?v=637901362208070000&width=170&height=170&aspect=true;29/05/2024, 21:07:13;5
Desayuno-y-merienda/Mermeladas-y-otros-dulces;Mermelada de ciruela Alco 454 g.;1915.0;https://carrefourar.vtexassets.com/arquivos/ids/198641-170-170?v=637532402029530000&width=170&height=170&aspect=true;29/05/2024, 21:07:13;5
Desayuno-y-merienda/Mermeladas-y-otros-dulces;Crema de avellanas Carrefour con cacao 350 g.;3150.0;https://carrefourar.vtexassets.com/arquivos/ids/386516-170-170?v=638318704801600000&width=170&height=170&aspect=true;29/05/2024, 21:07:13;5
Desayuno-y-merienda/Mermeladas-y-otros-dulces;Alimento a base miel La Clotilde 190 g.;885.0;https://carrefourar.vtexassets.com/arquivos/ids/275143-170-170?v=638122564066470000&width=170&height=170&aspect=true;29/05/2024, 21:07:13;5

Desayuno-y-merienda/Mermeladas-y-otros-dulces;Mermelada Carrefour de arándano orgánico 260 g.;5177.9;https://carrefourar.vtexassets.com/arquivos/ids/250232-170-170?v=637925602372600000&width=170&height=170&aspect=true;29/05/2024, 21:07:25;6

Desayuno-y-merienda/Cereales-y-barritas;Barra de cereal Zafrán manzana chía 28 g. sin TACC;696.15;https://carrefourar.vtexassets.com/arquivos/ids/468410-170-170?v=638421491393700000&width=170&height=170&aspect=true;29/05/2024, 21:07:51;5
Desayuno-y-merienda/Cereales-y-barritas;Barra Integra de caju y avena 41 g.;819.0;https://carrefourar.vtexassets.com/arquivos/ids/416962-170-170?v=638355809988230000&width=170&height=170&aspect=true;29/05/2024, 21:07:51;5
Desayuno-y-merienda/Cereales-y-barritas;Barrita vegana Laddu bar coco 30 g.;1100.0;https://carrefourar.vtexassets.com/arquivos/ids/171317-170-170?v=637468538958670000&width=170&height=170&aspect=true;29/05/2024, 21:07:51;5
Desayuno-y-merienda/Cereales-y-barritas;Copos de cereal Georgalos Vita Cereal azucarados 200 g.;690.0;https://carrefourar.vtexassets.com/arquivos/ids/172745-170-170?v=637468549777770000&width=170&height=170&aspect=true;29/05/2024, 21:07:51;5
Desayuno-y-merienda/Cereales-y-barritas;Barra de cereal Georgalos light manzana flow 21 g.;1869.0;https://carrefourar.vtexassets.com/arquivos/ids/254604-170-170?v=637974856428330000&width=170&height=170&aspect=true;29/05/2024, 21:07:51;5
Desayuno-y-merienda/Cereales-y-barritas;Barra de cereal Vita Cereal frutas almendras flow caja x 6 uni;375.0;https://carrefourar.vtexassets.com/arquivos/ids/254605-170-170?v=637974856436300000&width=170&height=170&aspect=true;29/05/2024, 21:07:51;5

Desayuno-y-merienda/Cereales-y-barritas;Copos azucarados Nutri Foods zucar flakes 200 g.;1445.0;https://carrefourar.vtexassets.com/arquivos/ids/254743-170-170?v=637974857718070000&width=170&height=170&aspect=true;29/05/2024, 21:08:10;6
Desayuno-y-merienda/Cereales-y-barritas;Granola seeds Go natural 290 g.;5575.0;https://carrefourar.vtexassets.com/arquivos/ids/364508-170-170?v=638265118323700000&width=170&height=170&aspect=true;29/05/2024, 21:08:10;6
Desayuno-y-merienda/Cereales-y-barritas;Granola sabor pasas Georgalos flow bolsa 320 g.;5080.0;https://carrefourar.vtexassets.com/arquivos/ids/200456-170-170?v=637550326014900000&width=170&height=170&aspect=true;29/05/2024, 21:08:10;6
Desayuno-y-merienda/Cereales-y-barritas;Barra limón Arcor saciety plus simple 30 g.;714.0;https://carrefourar.vtexassets.com/arquivos/ids/249398-170-170?v=637920463636800000&width=170&height=170&aspect=true;29/05/2024, 21:08:10;6
Desayuno-y-merienda/Cereales-y-barritas;Bolitas chocolate Nutri Foods nutri chok 200 g.;1190.0;https://carrefourar.vtexassets.com/arquivos/ids/254745-170-170?v=637974857741500000&width=170&height=170&aspect=true;29/05/2024, 21:08:10;6
Desayuno-y-merienda/Cereales-y-barritas;Almohaditas sin TACC rellenas con limón Snuks 240 g.;1800.0;https://carrefourar.vtexassets.com/arquivos/ids/222297-170-170?v=637705242233600000&width=170&height=170&aspect=true;29/05/2024, 21:08:10;6
Desayuno-y-merienda/Cereales-y-barritas;Barra de cereal Cereal Mix manzana light 23 g.;2500.0;https://carrefourar.vtexassets.com/arquivos/ids/365150-170-170?v=638267770880200000&width=170&height=170&aspect=true;29/05/2024, 21:08:10;6
Desayuno-y-merienda/Cereales-y-barritas;Barritas de arroz Crowie chocolate negro 12 g.;549.0;https://carrefourar.vtexassets.com/arquivos/ids/513716-170-170?v=638496743591900000&width=170&height=170&aspect=true;29/05/2024, 21:08:10;6
Desayuno-y-merienda/Cereales-y-barritas;Almohaditas cereal Nutri Foods rellenas frutilla 180 g.;280.0;https://carrefourar.vtexassets.com/arquivos/ids/254750-170-170?v=637974857793300000&width=170&height=170&aspect=true;29/05/2024, 21:08:10;6
Desayuno-y-merienda/Cereales-y-barritas;Barra de cereal Flow cereal light yogur 24 g.;1650.0;https://carrefourar.vtexassets.com/arquivos/ids/416758-170-170?v=638355808069530000&width=170&height=170&aspect=true;29/05/2024, 21:08:10;6

Bebidas/Cervezas;Cerveza blanca Miller porrón 330 cc.;910.0;https://carrefourar.vtexassets.com/arquivos/ids/259078-170-170?v=638023219082670000&width=170&height=170&aspect=true;29/05/2024, 21:07:45;5
Bebidas/Cervezas;Cerveza roja Rabieta irish ale 473 cc.;1400.0;https://carrefourar.vtexassets.com/arquivos/ids/270734-170-170?v=638085257690330000&width=170&height=170&aspect=true;29/05/2024, 21:07:45;5
Bebidas/Cervezas;Cerveza blanca Temple golden en lata 473 cc.;1279.85;https://carrefourar.vtexassets.com/arquivos/ids/342939-170-170?v=638225228568300000&width=170&height=170&aspect=true;29/05/2024, 21:07:45;5
Bebidas/Cervezas;Cerveza Budweiser música en lata 473 cc.;1969.0;https://carrefourar.vtexassets.com/arquivos/ids/472714-170-170?v=638427616658830000&width=170&height=170&aspect=true;29/05/2024, 21:07:45;5
Bebidas/Cervezas;Cerveza roja Rabieta ipa 473 cc.;1592.5;https://carrefourar.vtexassets.com/arquivos/ids/268994-170-170?v=638074042119800000&width=170&height=170&aspect=true;29/05/2024, 21:07:45;5
Bebidas/Cervezas;Cerveza Patagonia sendero sur lata 473 cc.;2450.0;https://carrefourar.vtexassets.com/arquivos/ids/191335-170-170?v=637511788428800000&width=170&height=170&aspect=true;29/05/2024, 21:07:45;5

Bebidas/Cervezas;Cerveza session ipa Beepure botella 500 ml.;2600.0;https://carrefourar.vtexassets.com/arquivos/ids/268980-170-170?v=638074041996370000&width=170&height=170&aspect=true;29/05/2024, 21:08:11;6
Bebidas/Cervezas;Cerveza sin tacc Gauther de mijo framb en lata 473 cc.;2609.0;https://carrefourar.vtexassets.com/arquivos/ids/276021-170-170?v=638127618990730000&width=170&height=170&aspect=true;29/05/2024, 21:08:11;6
Bebidas/Cervezas;Cerveza micro ipa Antares 25 años en lata 473 cc.;1823.0;https://carrefourar.vtexassets.com/arquivos/ids/396894-170-170?v=638333189687970000&width=170&height=170&aspect=true;29/05/2024, 21:08:11;6
Bebidas/Cervezas;Cerveza lemon Barbaroja porron 625 cc.;3645.0;https://carrefourar.vtexassets.com/arquivos/ids/368553-170-170?v=638289320077270000&width=170&height=170&aspect=true;29/05/2024, 21:08:11;6
Bebidas/Cervezas;Cerveza sin tacc Gauther de mijo oro en lata 473 cc.;2910.0;https://carrefourar.vtexassets.com/arquivos/ids/276022-170-170?v=638127618999500000&width=170&height=170&aspect=true;29/05/2024, 21:08:11;6
Bebidas/Cervezas;Cerveza american amber Peñón del Águila lata 473 cc.;2609.0;https://carrefourar.vtexassets.com/arquivos/ids/268982-170-170?v=638074042014130000&width=170&height=170&aspect=true;29/05/2024, 21:08:11;6
Bebidas/Cervezas;Cerveza sin alcohol honey Barbaroja porron 625 cc.;2339.0;https://carrefourar.vtexassets.com/arquivos/ids/368562-170-170?v=638289320152700000&width=170&height=170&aspect=true;29/05/2024, 21:08:11;6
Bebidas/Cervezas;Cerveza lager Barbaroja porron 330 cc.;2715.0;https://carrefourar.vtexassets.com/arquivos/ids/368546-170-170?v=638289320015530000&width=170&height=170&aspect=true;29/05/2024, 21:08:11;6

Bebidas/Gaseosas;Gaseosa tónica Cunnington classic 500 cc.;462.0;https://carrefourar.vtexassets.com/arquivos/ids/336041-170-170?v=638218497656830000&width=170&height=170&aspect=true;29/05/2024, 21:07:58;5
Bebidas/Gaseosas;Gaseosa Carrefour classic cola 2.25 l.;1094.8;https://carrefourar.vtexassets.com/arquivos/ids/386964-170-170?v=638318706764000000&width=170&height=170&aspect=true;29/05/2024, 21:07:58;5
Bebidas/Gaseosas;Gaseosa Mirinda naranja 1.5 l.;1190.0;https://carrefourar.vtexassets.com/arquivos/ids/308958-170-170?v=638146793747170000&width=170&height=170&aspect=true;29/05/2024, 21:07:58;5
Bebidas/Gaseosas;Gaseosa Paso De Los Toros pomelo sin azúcar pet 500 cc.;1656.75;https://carrefourar.vtexassets.com/arquivos/ids/308952-170-170?v=638146793723800000&width=170&height=170&aspect=true;29/05/2024, 21:07:58;5
Bebidas/Gaseosas;Sprite zero lima limón 1,75 lts.;2209.0;https://carrefourar.vtexassets.com/arquivos/ids/378987-170-170?v=638313432865000000&width=170&height=170&aspect=true;29/05/2024, 21:07:58;5
Bebidas/Gaseosas;Gaseosa guarana Carrefour classic regular 2.25 lts.;694.85;https://carrefourar.vtexassets.com/arquivos/ids/386800-170-170?v=638318706075730000&width=170&height=170&aspect=true;29/05/2024, 21:07:58;5
Bebidas/Gaseosas;Gaseosa Schweppes agua tónica 310 cc.;1069.0;https://carrefourar.vtexassets.com/arquivos/ids/332316-170-170?v=638211437881630000&width=170&height=170&aspect=true;29/05/2024, 21:07:58;5
Bebidas/Gaseosas;Gaseosa cola Cunnington classic 500 cc.;2300.0;https://carrefourar.vtexassets.com/arquivos/ids/336040-170-170?v=638218497649400000&width=170&height=170&aspect=true;29/05/2024, 21:07:58;5
Bebidas/Gaseosas;Gaseosa tónica Cunnington classic 1.5 lts.;1094.8;https://carrefourar.vtexassets.com/arquivos/ids/445298-170-170?v=638403368150500000&width=170&height=170&aspect=true;29/05/2024, 21:07:58;5
Bebidas/Gaseosas;Gaseosa pomelo Cunnington classic pet 500 cc.;1190.0;https://carrefourar.vtexassets.com/arquivos/ids/336042-170-170?v=638218497664530000&width=170&height=170&aspect=true;29/05/2024, 21:07:58;5

Bebidas/Gaseosas;Gaseosa Fanta naranja 1.75 l.;2300.0;https://carrefourar.vtexassets.com/arquivos/ids/299377-170-170?v=638133696650900000&width=170&height=170&aspect=true;29/05/2024, 21:08:16;6
Bebidas/Gaseosas;Gaseosa Manaos cola 600 cc.;1099.0;https://carrefourar.vtexassets.com/arquivos/ids/191418-170-170?v=637511789390800000&width=170&height=170&aspect=true;29/05/2024, 21:08:16;6
Bebidas/Gaseosas;Gaseosa Pritty limón cero 1.5 l.;1299.0;https://carrefourar.vtexassets.com/arquivos/ids/275146-170-170?v=638126740690170000&width=170&height=170&aspect=true;29/05/2024, 21:08:16;6
Bebidas/Gaseosas;Sprite zero lima limón 354 ml.;1200.0;https://carrefourar.vtexassets.com/arquivos/ids/378983-170-170?v=638313429974400000&width=170&height=170&aspect=true;29/05/2024, 21:08:16;6
Bebidas/Gaseosas;Gaseosa Manaos lima limón 600 cc.;1099.0;https://carrefourar.vtexassets.com/arquivos/ids/473106-170-170?v=638429201677600000&width=170&height=170&aspect=true;29/05/2024, 21:08:16;6
Bebidas/Gaseosas;Coca Cola sabor original multipack x6 237 ml.;6480.0;https://carrefourar.vtexassets.com/arquivos/ids/510720-170-170?v=638494875276500000&width=170&height=170&aspect=true;29/05/2024, 21:08:16;6
Bebidas/Gaseosas;Gaseosa Manaos pomelo blanco en botella 600 cc.;1099.0;https://carrefourar.vtexassets.com/arquivos/ids/490712-170-170?v=638454367398230000&width=170&height=170&aspect=true;29/05/2024, 21:08:16;6
Bebidas/Gaseosas;Gaseosa Sprite lima-limón 354 ml.;1200.0;https://carrefourar.vtexassets.com/arquivos/ids/368778-170-170?v=638290815519630000&width=170&height=170&aspect=true;29/05/2024, 21:08:16;6
Bebidas/Gaseosas;Gaseosa Rumipal citrus regular pet 1.5 lts.;1190.0;https://carrefourar.vtexassets.com/arquivos/ids/366964-170-170?v=638277030511430000&width=170&height=170&aspect=true;29/05/2024, 21:08:16;6
Bebidas/Gaseosas;Gaseosa Mirinda naranja lata 354 cc.;614.25;https://carrefourar.vtexassets.com/arquivos/ids/191199-170-170?v=637511787791370000&width=170&height=170&aspect=true;29/05/2024, 21:08:16;6

Bebidas/Bebidas-blancas;Ron Malibu 750 cc.;10715.25;https://carrefourar.vtexassets.com/arquivos/ids/182897-170-170?v=637468589886170000&width=170&height=170&aspect=true;29/05/2024, 21:08:02;5
Bebidas/Bebidas-blancas;Gin Burnetts 1 l.;16485.0;https://carrefourar.vtexassets.com/arquivos/ids/271828-170-170?v=638096447640400000&width=170&height=170&aspect=true;29/05/2024, 21:08:02;5
Bebidas/Bebidas-blancas;Gin Beefeater london pink 700 cc.;5005.0;https://carrefourar.vtexassets.com/arquivos/ids/176643-170-170?v=637468573934900000&width=170&height=170&aspect=true;29/05/2024, 21:08:02;5
Bebidas/Bebidas-blancas;Cachaca Pitú 1 l.;7700.0;https://carrefourar.vtexassets.com/arquivos/ids/271846-170-170?v=638096447687200000&width=170&height=170&aspect=true;29/05/2024, 21:08:02;5
Bebidas/Bebidas-blancas;Whisky Jameson importado caskmates ipa 700 cc.;20627.75;https://carrefourar.vtexassets.com/arquivos/ids/237489-170-170?v=637828784322200000&width=170&height=170&aspect=true;29/05/2024, 21:08:02;5
Bebidas/Bebidas-blancas;Gin dry Malefico en botella 500 cc.;31735.0;https://carrefourar.vtexassets.com/arquivos/ids/379195-170-170?v=638313569214330000&width=170&height=170&aspect=true;29/05/2024, 21:08:02;5
Bebidas/Bebidas-blancas;Whisky importado Jack Daniels tennesse fire en botella 750 cc.;5271.5;https://carrefourar.vtexassets.com/arquivos/ids/483561-170-170?v=638447464176230000&width=170&height=170&aspect=true;29/05/2024, 21:08:02;5
Bebidas/Bebidas-blancas;Whisky Jameson importado black barrel 700 cc.;8110.0;https://carrefourar.vtexassets.com/arquivos/ids/237487-170-170?v=637828782376500000&width=170&height=170&aspect=true;29/05/2024, 21:08:02;5
Bebidas/Bebidas-blancas;Whisky nacional Doble V en botella 1 lt.;24310.0;https://carrefourar.vtexassets.com/arquivos/ids/311925-170-170?v=638162166441500000&width=170&height=170&aspect=true;29/05/2024, 21:08:02;5
Bebidas/Bebidas-blancas;Licor Wild África de crema 750 cc.;37400.0;https://carrefourar.vtexassets.com/arquivos/ids/491656-170-170?v=638458612282630000&width=170&height=170&aspect=true;29/05/2024, 21:08:02;5

Bebidas/Bebidas-blancas;Whisky Benchmark bourbon 750 cc.;23335.0;https://carrefourar.vtexassets.com/arquivos/ids/491657-170-170?v=638458612282630000&width=170&height=170&aspect=true;29/05/2024, 21:08:17;6
Bebidas/Bebidas-blancas;Vodka Smirnoff ice original lata 473 cc.;35900.0;https://carrefourar.vtexassets.com/arquivos/ids/250963-170-170?v=637932518746070000&width=170&height=170&aspect=true;29/05/2024, 21:08:17;6
Bebidas/Bebidas-blancas;Whisky nacional Blenders americano 750 cc.;2300.0;https://carrefourar.vtexassets.com/arquivos/ids/185971-170-170?v=637468596144170000&width=170&height=170&aspect=true;29/05/2024, 21:08:17;6
Bebidas/Bebidas-blancas;Gin london Brokers 750 cc.;4810.0;https://carrefourar.vtexassets.com/arquivos/ids/492262-170-170?v=638460416319330000&width=170&height=170&aspect=true;29/05/2024, 21:08:17;6
Bebidas/Bebidas-blancas;Whisky Glenmorangie original 700 ml.;7400.0;https://carrefourar.vtexassets.com/arquivos/ids/207271-170-170?v=637624857299570000&width=170&height=170&aspect=true;29/05/2024, 21:08:17;6
Bebidas/Bebidas-blancas;Hennessy V.S. 700 ml.;24570.0;https://carrefourar.vtexassets.com/arquivos/ids/372063-170-170?v=638301309640600000&width=170&height=170&aspect=true;29/05/2024, 21:08:17;6
Bebidas/Bebidas-blancas;Gin london dry Gibson en botella 700 cc.;37800.0;https://carrefourar.vtexassets.com/arquivos/ids/492191-170-170?v=638460415532900000&width=170&height=170&aspect=true;29/05/2024, 21:08:17;6
Bebidas/Bebidas-blancas;Vodka Orloff watermelon 750 cc.;95000.0;https://carrefourar.vtexassets.com/arquivos/ids/227566-170-170?v=637716526592600000&width=170&height=170&aspect=true;29/05/2024, 21:08:17;6
Bebidas/Bebidas-blancas;Vodka Belvedere pure 700 ml.;55600.0;https://carrefourar.vtexassets.com/arquivos/ids/472982-170-170?v=638428393511430000&width=170&height=170&aspect=true;29/05/2024, 21:08:17;6

Bebidas/Vinos;Vino tinto Famiglia bianchi cabernet sauvignon 750 cc.;5588.0;https://carrefourar.vtexassets.com/arquivos/ids/367081-170-170?v=638278069065570000&width=170&height=170&aspect=true;29/05/2024, 21:08:01;5
Bebidas/Vinos;Vino tinto Nieto senetiner malbec doc pat 750 cc.;7450.0;https://carrefourar.vtexassets.com/arquivos/ids/323648-170-170?v=638193424484800000&width=170&height=170&aspect=true;29/05/2024, 21:08:01;5
